"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SF3B1",0.504536969212718,0.276580585881985,0.1,0.22,1
"CTNNA1",0.504536969212718,0.378287790687233,0.1,0.22,1
"CNOT4",0.504536969212718,-0.459479467381821,0.1,0.22,1
"AGTPBP1",0.504536969212718,0.935713406755373,0.1,0.22,1
"KDM5A",0.504536969212718,-0.533390308806566,0.1,0.22,1
"ITK",0.509231818768387,1.02589893785116,0.4,0.39,1
"ACBD6",0.512906956906463,0.870009899588993,0.2,0.122,1
"CAPN2",0.512906956906463,0.815135018979894,0.2,0.122,1
"ROCK2",0.512906956906463,0.985600533500322,0.2,0.122,1
"ALMS1",0.512906956906463,0.488212861255739,0.2,0.122,1
"TASOR",0.512906956906463,0.835599546632673,0.2,0.122,1
"PARP15",0.512906956906463,0.471262212487733,0.2,0.122,1
"TTC37",0.512906956906463,0.943348776109871,0.2,0.122,1
"TTBK2",0.512906956906463,0.960112863536318,0.2,0.122,1
"MAF",0.512906956906463,0.916548755677316,0.2,0.122,1
"GALNT1",0.512906956906463,1.26464452748492,0.2,0.122,1
"P2RY8",0.512906956906463,0.403589346635191,0.2,0.122,1
"BICD1",0.513079139157765,0.890086839586497,0.3,0.22,1
"SP100",0.514597473484019,-0.509674944017539,0.4,0.561,1
"ANKRD28",0.515324907547731,0.903720302266363,0.3,0.244,1
"CCDC7",0.516468584740694,-0.354793508515849,0.2,0.341,1
"ROCK1",0.516468584740694,-0.460282421380415,0.2,0.341,1
"RABGAP1L",0.516651178784236,0.500138030161641,0.6,0.61,1
"FUS",0.526443456135942,-0.443019778553767,0.2,0.317,1
"CEP85L",0.528813900464216,-0.285876089949458,0.3,0.512,1
"FAF1",0.535282098249887,-0.460518502658345,0.2,0.341,1
"TNRC6B",0.536055976508879,-0.412211704229657,0.4,0.537,1
"KTN1",0.536228538733331,1.00665404605047,0.3,0.268,1
"DIDO1",0.536228538733331,0.951898029153634,0.3,0.268,1
"FYCO1",0.536322189835067,1.54127209510068,0.2,0.146,1
"VPS41",0.536322189835067,1.83052301012821,0.2,0.146,1
"CUX1",0.536322189835067,1.66808765318328,0.2,0.146,1
"TMEM65",0.536322189835067,1.39547225626455,0.2,0.146,1
"TBK1",0.536322189835067,1.59389417262136,0.2,0.146,1
"DYNC1H1",0.536322189835067,1.77485945046823,0.2,0.146,1
"OSTF1",0.538777725098317,0.809107839597203,0.2,0.122,1
"LINC02328",0.538777725098317,0.814401889525064,0.2,0.122,1
"CAMKMT",0.543193943172511,0.620092575128738,0.2,0.366,1
"AC090772.2",0.548720168878821,1.18424128987105,0.2,0.146,1
"ELOVL5",0.550297487130413,0.582570340003762,0.4,0.341,1
"INTS6",0.552817389396402,0.296430490099756,0.3,0.195,1
"IPCEF1",0.554434940342724,0.297874323469845,0.4,0.293,1
"PUM1",0.556123043076331,0.804422165568491,0.3,0.244,1
"LUC7L2",0.556123043076331,0.884766284711837,0.3,0.244,1
"CEMIP2",0.556123043076331,1.26686067221871,0.3,0.244,1
"ATXN2",0.556294585072753,1.17830273492441,0.3,0.268,1
"TTC39C",0.556690907520476,0.63387388514111,0.4,0.366,1
"KANSL1",0.558690841333218,-0.316869414983311,0.3,0.439,1
"CCNI",0.561303635468305,1.22424571804825,0.2,0.146,1
"NNT",0.561303635468305,1.34770612842382,0.2,0.146,1
"FAM13B",0.561303635468305,1.32058054456826,0.2,0.146,1
"PLEKHA2",0.561303635468305,1.23664138318539,0.2,0.146,1
"ITCH",0.561303635468305,0.98514553660724,0.2,0.146,1
"FTO",0.562109099327383,0.280746981549137,0.4,0.317,1
"PRKACB",0.565286752259165,0.745756954145933,0.2,0.122,1
"LINC00861",0.565286752259165,0.721206523299493,0.2,0.122,1
"DOCK2",0.573528135903363,0.31469641573063,0.7,0.585,1
"RCOR3",0.573980383414171,1.151813371578,0.2,0.146,1
"CDC73",0.574002007884355,1.10966701989085,0.2,0.146,1
"AC087854.1",0.575610653588995,-0.340274870603996,0.2,0.317,1
"FBXW11",0.575623978430341,1.30925784888749,0.3,0.293,1
"CLEC2D",0.575623978430341,1.58982982771556,0.3,0.293,1
"ZNF207",0.576614988896395,0.391454369387098,0.3,0.22,1
"ABCC1",0.577096821678253,1.14019402713663,0.3,0.244,1
"TMEM245",0.578748294911547,0.411479841675139,0.2,0.122,1
"VAV1",0.578748294911547,0.629319532243238,0.2,0.122,1
"EIF4G3",0.585714426479585,-0.521563769710714,0.2,0.317,1
"TRAPPC9",0.585811769487531,0.864034253213978,0.4,0.415,1
"UBE4B",0.586834853204537,1.15752354943973,0.2,0.146,1
"POU2F1",0.586834853204537,0.783411810625313,0.2,0.146,1
"CHMP3",0.586834853204537,1.2605970602156,0.2,0.146,1
"ZXDC",0.586834853204537,1.07262053158818,0.2,0.146,1
"VMP1",0.586834853204537,1.13128562674581,0.2,0.146,1
"TTC3",0.586834853204537,0.980278823872708,0.2,0.146,1
"CHM",0.586834853204537,1.27366099518002,0.2,0.146,1
"FNBP4",0.597492282218632,0.785953004982726,0.3,0.268,1
"PLCL1",0.599362079080703,-0.297856080894231,0.3,0.415,1
"STIM1",0.600866812957754,0.430648492021587,0.2,0.366,1
"CDC42SE2",0.60462471538841,0.621469596364463,0.5,0.512,1
"SOS1",0.607263066839803,0.588365020128887,0.4,0.341,1
"HLA-F",0.612891321989504,1.02984688799828,0.2,0.146,1
"SEC63",0.612891321989504,1.08518519957507,0.2,0.146,1
"LEPROTL1",0.612891321989504,1.15754607438363,0.2,0.146,1
"PCGF5",0.612891321989504,0.975741881479344,0.2,0.146,1
"TRMT2B",0.612891321989504,0.87221376725929,0.2,0.146,1
"ATP13A3",0.62012624760003,0.731723933754233,0.3,0.244,1
"STIM2",0.62012624760003,0.351438290678527,0.3,0.244,1
"RBPJ",0.620934648376661,0.261641579022419,0.3,0.22,1
"MRTFA",0.620934648376661,0.398948015852741,0.3,0.22,1
"RBM26",0.629259185554748,-0.315456193261894,0.2,0.293,1
"WWOX",0.637327044166067,0.491357066136565,0.4,0.39,1
"ATP2B4",0.63735475255092,0.76002416880575,0.3,0.293,1
"VRK2",0.63944652682085,0.653685561600595,0.2,0.146,1
"UBE2E1",0.63944652682085,0.976774489598922,0.2,0.146,1
"CREB3L2",0.63944652682085,1.01975133029477,0.2,0.146,1
"TOM1L2",0.63944652682085,0.779156986932388,0.2,0.146,1
"MBD2",0.63944652682085,0.889283805921212,0.2,0.146,1
"RNF38",0.64002335564017,0.522056777250711,0.3,0.268,1
"BCL2",0.64016732285117,-0.484682035857849,0.6,0.756,1
"SREBF2",0.647908801117685,-0.342856419165802,0.2,0.317,1
"DIAPH2",0.653285776711875,-0.719694728098844,0.2,0.268,1
"PSPC1",0.6549110727508,0.867268168296704,0.2,0.341,1
"MT-ATP6",0.6549110727508,0.953831917893585,0.2,0.341,1
"DIAPH1",0.6549110727508,0.938449744787686,0.3,0.317,1
"PPP1R21",0.655400130362457,1.41693159301631,0.2,0.171,1
"UBA6",0.655400130362457,0.907403189042684,0.2,0.171,1
"TET2",0.655400130362457,0.963195079278541,0.2,0.171,1
"TRA2A",0.655400130362457,1.4496601585907,0.2,0.171,1
"MT-CO1",0.656681180788946,0.859404831455767,0.4,0.39,1
"RANBP9",0.661753028620478,-0.38095897375991,0.2,0.293,1
"PTPN22",0.661753028620478,0.430592556224193,0.3,0.268,1
"RALGAPA1",0.664497227628491,0.812119457668621,0.3,0.244,1
"SFPQ",0.666472031896914,0.492211375310782,0.2,0.146,1
"NFAT5",0.666704360994154,0.512881443445829,0.4,0.341,1
"NCALD",0.669217916920354,1.16304290931652,0.3,0.293,1
"ZHX2",0.669228773492134,-0.328606609105712,0.2,0.317,1
"ZFAND3",0.681282951130343,-0.305027820651352,0.5,0.561,1
"SKI",0.681387082991204,1.28764572633673,0.2,0.171,1
"GIGYF2",0.681387082991204,0.89147847843572,0.2,0.171,1
"HNRNPDL",0.681387082991204,1.05762964657764,0.2,0.171,1
"PFKFB3",0.681387082991204,1.32155607568931,0.2,0.171,1
"TAOK3",0.681387082991204,1.06609136392751,0.2,0.171,1
"COP1",0.68377141437998,0.454817617057553,0.3,0.268,1
"ATP11B",0.68377141437998,0.843551502396021,0.3,0.268,1
"OSBPL8",0.68713319643254,-0.282937723697017,0.2,0.268,1
"DGLUCY",0.687144627653703,0.417952159595029,0.3,0.244,1
"PRPF38B",0.693937566046845,0.601724033027929,0.2,0.146,1
"TRIM5",0.693937566046845,0.59086617062106,0.2,0.146,1
"AL365295.1",0.693937566046845,0.357971278285676,0.2,0.146,1
"GPATCH8",0.694873152817651,0.420219650351876,0.3,0.268,1
"ARL15",0.696068866223429,0.725751347273289,0.3,0.415,1
"FNDC3B",0.697069666091387,1.6474408432523,0.3,0.317,1
"STAT4",0.698565034844765,-0.508768066904079,0.2,0.268,1
"MLLT10",0.698565034844765,0.442597831520738,0.3,0.244,1
"PRKCA",0.698565034844765,0.318307154751794,0.3,0.244,1
"DLEU1",0.701920075175541,-0.293235602385435,0.3,0.39,1
"ANKRD13C",0.707757720415641,0.564465019500994,0.2,0.171,1
"PDSS2",0.707757720415641,1.7599818963995,0.2,0.171,1
"LMBR1",0.707757720415641,0.731931336081639,0.2,0.171,1
"REEP3",0.707757720415641,1.02325099828939,0.2,0.171,1
"SFSWAP",0.707757720415641,0.766673894064294,0.2,0.171,1
"ZNF292",0.709790639894377,-0.34094119817494,0.3,0.439,1
"AKAP13",0.713522948032561,-0.311127339920412,0.5,0.634,1
"FYB1",0.716182992868549,0.689667418874754,0.3,0.488,1
"JAZF1",0.722968838828805,0.895230472495357,0.4,0.439,1
"RSRP1",0.72367586507661,0.863435464684736,0.3,0.293,1
"HP1BP3",0.734483624066975,0.903720297082943,0.2,0.171,1
"DZIP3",0.734483624066975,1.60094549415022,0.2,0.171,1
"NUBPL",0.734483624066975,0.597428974927335,0.2,0.171,1
"ATG2B",0.734483624066975,0.862538572280644,0.2,0.171,1
"ZNRF1",0.734483624066975,0.874721974463998,0.2,0.171,1
"PTPRA",0.734483624066975,0.637028113972644,0.2,0.171,1
"BRWD3",0.734483624066975,1.0938558729458,0.2,0.171,1
"FRYL",0.734745999794559,0.614411814832898,0.2,0.317,1
"ESR2",0.734745999794559,1.00986378807789,0.2,0.317,1
"RBL2",0.734745999794559,0.521850041071334,0.2,0.317,1
"PTPRJ",0.73984464072319,-0.297116504275857,0.5,0.61,1
"CSNK1A1",0.74496585482072,-0.360301910982789,0.2,0.268,1
"KDM6A",0.74496585482072,-0.469993750369902,0.2,0.268,1
"COMMD10",0.745862963943856,0.508508033393788,0.3,0.293,1
"PPP6R3",0.746481604549229,0.298899454649614,0.4,0.39,1
"UBR5",0.755751377584953,-0.295646537388007,0.3,0.341,1
"KDM2A",0.757042082133209,0.604871915193576,0.3,0.293,1
"RAB8B",0.761535081437945,0.383483295849781,0.2,0.171,1
"CLEC16A",0.761535081437945,0.409227508649975,0.2,0.171,1
"SH3BGRL",0.761535081437945,0.572695741107899,0.2,0.171,1
"TBL1XR1",0.763630826521834,-0.393815902622776,0.3,0.39,1
"MYH9",0.767519658539736,-0.250681335726473,0.4,0.488,1
"GNAQ",0.768280119151887,0.522900330221785,0.3,0.293,1
"PRPF4B",0.771114197458516,1.25930755140208,0.2,0.195,1
"SEPTIN2",0.77112467330333,0.962546041649904,0.2,0.195,1
"ATG5",0.77112467330333,1.38336246012658,0.2,0.195,1
"CWF19L2",0.77112467330333,0.806438539005231,0.2,0.195,1
"TAF15",0.77112467330333,1.60553730028364,0.2,0.195,1
"PRKCH",0.777280209876511,0.504820925675379,0.6,0.585,1
"PHIP",0.782765121577722,0.622998764887593,0.3,0.463,1
"SIK3",0.785109794383525,0.358562850424552,0.4,0.463,1
"DDX17",0.785109794383525,0.918160402588041,0.4,0.463,1
"MAP2K5",0.786243553610211,-0.399269561022541,0.2,0.244,1
"APPL2",0.788881183737856,0.685346472814745,0.2,0.171,1
"TMEM131L",0.790884061262122,0.809682540773522,0.3,0.293,1
"PVT1",0.79183414970779,-0.329089950705149,0.3,0.366,1
"CSGALNACT1",0.79742575089555,1.40794509033219,0.2,0.195,1
"ADARB1",0.79742575089555,1.00834012908593,0.2,0.195,1
"LCP2",0.797594057942631,0.353522228105639,0.3,0.268,1
"MIR4435-2HG",0.806377701884002,0.368722980011591,0.3,0.317,1
"LCOR",0.806377701884002,0.416841611491865,0.3,0.317,1
"PSME4",0.810038810336208,0.594510753189386,0.3,0.341,1
"GLCCI1",0.813067088091752,0.640710883668985,0.5,0.561,1
"FNDC3A",0.813665272384552,0.533417804705365,0.3,0.293,1
"KIDINS220",0.816489930866438,0.365454244644507,0.2,0.171,1
"PHF3",0.816489930866438,0.252031416551614,0.2,0.171,1
"CTDSPL2",0.816489930866438,0.429109722774483,0.2,0.171,1
"CREB1",0.82395886855594,0.538426170582804,0.2,0.195,1
"KIF2A",0.837295766479309,0.681624944550196,0.2,0.195,1
"CAST",0.837295766479309,0.460088357185224,0.2,0.195,1
"SYNE2",0.838133332675113,0.419574592239115,0.7,0.707,1
"XPO6",0.844328343118915,0.335879445028832,0.2,0.171,1
"JPX",0.844328343118915,0.335712956103056,0.2,0.171,1
"SLAMF1",0.844517760517758,0.59697953106064,0.2,0.293,1
"CAPZB",0.850694742888464,1.23437609999384,0.2,0.195,1
"IWS1",0.850694742888464,1.31939050231034,0.2,0.195,1
"GOLGB1",0.850694742888464,0.899351258099761,0.2,0.195,1
"VPS50",0.850694742888464,0.796921240578612,0.2,0.195,1
"CPB2-AS1",0.850694742888464,0.898891278727136,0.2,0.195,1
"STX8",0.850694742888464,0.617000354421142,0.2,0.195,1
"TOX",0.856574792512751,-0.436476799920107,0.6,0.707,1
"SRPK2",0.859684976936348,0.297235696944976,0.3,0.293,1
"ZSWIM6",0.864123033376303,0.616561142383136,0.2,0.195,1
"ARAP2",0.864705752728933,0.731095265532876,0.2,0.268,1
"KAT6B",0.864705752728933,0.42121745966629,0.2,0.268,1
"CFDP1",0.876897553896181,0.329269665910314,0.2,0.268,1
"IL18R1",0.877603390263739,0.40756179708842,0.2,0.195,1
"PAK2",0.877603390263739,0.339345302718709,0.2,0.195,1
"SLC12A6",0.877603390263739,0.435072802865067,0.2,0.195,1
"SYTL3",0.878554925163051,1.03653232968443,0.3,0.366,1
"BACH1",0.882038220024077,1.42535775867928,0.2,0.22,1
"DNAJB14",0.889128075296978,0.391990256938857,0.2,0.268,1
"SMARCA2",0.889517604283052,0.371684989668044,0.3,0.366,1
"ASCC3",0.891276439499531,-0.41285767188683,0.3,0.39,1
"MAP4",0.8967565376327,0.444671153271976,0.3,0.317,1
"CELF1",0.8967565376327,0.341912074195464,0.3,0.317,1
"SRRM2",0.8967565376327,0.335555902366495,0.3,0.317,1
"DOCK11",0.8967565376327,0.398988035521989,0.3,0.317,1
"SLFN12L",0.897726224673439,0.496335937874618,0.4,0.488,1
"AFF1",0.900508275306513,0.712961121719969,0.3,0.366,1
"RFTN1",0.903508237333558,0.408926542551275,0.3,0.415,1
"USP34",0.903511038424556,0.287366203019881,0.3,0.415,1
"UBE2K",0.903511038424556,0.44219966426004,0.3,0.415,1
"SLC4A7",0.904654227528971,0.38798624746159,0.2,0.195,1
"AC010609.1",0.904654227528971,0.417146794112603,0.2,0.195,1
"PTK2B",0.904654227528971,0.470321492350785,0.2,0.195,1
"FAM102A",0.904654227528971,0.262751413492319,0.2,0.195,1
"EPSTI1",0.904654227528971,0.440991230473045,0.2,0.195,1
"UGP2",0.906186410448519,0.587401194062272,0.3,0.293,1
"RAPGEF2",0.908119152440891,0.568067993812655,0.2,0.22,1
"MAPK14",0.908119152440891,0.770937617114559,0.2,0.22,1
"LSM14A",0.908119152440891,0.584353378442832,0.2,0.22,1
"ESYT2",0.909939807691661,0.604474121570547,0.3,0.341,1
"GNB1",0.91365609193548,1.10416671033686,0.2,0.268,1
"AHNAK",0.92119522821988,0.811629175507586,0.2,0.22,1
"AC093865.1",0.922538003546457,0.637676672836386,0.3,0.366,1
"SLC9A9",0.922538003546457,0.396806745784076,0.3,0.366,1
"AKNA",0.932389725370814,0.800756774841934,0.3,0.341,1
"UBR2",0.934299519719303,0.684770994656288,0.2,0.22,1
"NCOA7",0.934299519719303,0.810135538904455,0.2,0.22,1
"PBX3",0.934299519719303,1.21622693660732,0.2,0.22,1
"PBX4",0.934299519719303,0.301792325590429,0.2,0.22,1
"ZMYND8",0.934299519719303,0.774950018372607,0.2,0.22,1
"BCAS3",0.934635945940783,0.307925950891259,0.3,0.39,1
"MYO1F",0.934635945940783,0.342904850464145,0.3,0.39,1
"CHD1",0.936426324077371,0.91769097495361,0.2,0.244,1
"GON4L",0.938264254328067,0.867569825618583,0.2,0.268,1
"MAST4",0.938266631212337,1.12797925987505,0.2,0.268,1
"UBAC2",0.938266631212337,0.962389192895209,0.2,0.268,1
"DPYD",0.940844108133955,0.443452742262838,0.5,0.585,1
"TNFAIP8",0.946304287816761,0.534488049631407,0.3,0.415,1
"RASA1",0.954009171492003,-0.273380320991925,0.3,0.317,1
"TXNIP",0.960551143916963,1.03576284259831,0.2,0.22,1
"LINC00342",0.960551143916963,0.541311397853231,0.2,0.22,1
"ADD3",0.960551143916963,0.655977421457308,0.2,0.22,1
"SCFD2",0.961829915345552,0.901141417835633,0.2,0.244,1
"MDM4",0.973693656504187,0.378105832121034,0.2,0.22,1
"HERC4",0.977439935667076,0.588214900557133,0.3,0.341,1
"SENP7",0.986845615325968,0.611780992162525,0.2,0.22,1
"PHF14",0.986845615325968,0.497039392724483,0.2,0.22,1
"TNFRSF1B",0.987272321312659,0.639309287527452,0.2,0.244,1
"SFMBT2",0.987272321312659,1.32313329522232,0.2,0.244,1
"CCSER2",0.987272321312659,0.26671863481435,0.2,0.244,1
"KLC1",0.987272321312659,0.785612164334905,0.2,0.244,1
"SCAPER",0.987272321312659,0.410955605778658,0.2,0.244,1
"NEK7",0.988916915883952,0.532310783267754,0.3,0.366,1
"TENT2",0.988916915883952,0.546125153250897,0.3,0.366,1
"MARK3",0.988916915883952,0.460457255404985,0.3,0.366,1
"LUC7L3",1,0.671743383325846,0.3,0.39,1
"ETS1",1,0.341802143693224,0.5,0.585,1
"RAP1B",1,0.456360867522741,0.2,0.244,1
"PTBP2",1,0.477203670849588,0.2,0.22,1
"IL7R",1,0.379701199768561,0.2,0.22,1
"ZDHHC20",1,0.456006836580273,0.2,0.22,1
"RB1",1,0.327383710523759,0.2,0.22,1
"ARHGAP35",1,0.426172157150779,0.2,0.22,1
